VARIABLES="X","Y","U","V","P"
0.950000 0.200000 -0.001576 -0.008185 0.002071
0.950000 0.210000 -0.001730 -0.009090 0.001973
0.950000 0.220000 -0.001888 -0.010052 0.001877
0.950000 0.230000 -0.002049 -0.011073 0.001783
0.950000 0.240000 -0.002215 -0.012155 0.001690
0.950000 0.250000 -0.002386 -0.013301 0.001599
0.950000 0.260000 -0.002563 -0.014513 0.001511
0.950000 0.270000 -0.002746 -0.015795 0.001426
0.950000 0.280000 -0.002937 -0.017148 0.001344
0.950000 0.290000 -0.003135 -0.018578 0.001266
0.950000 0.300000 -0.003342 -0.020086 0.001192
0.950000 0.310000 -0.003558 -0.021678 0.001122
0.950000 0.320000 -0.003784 -0.023358 0.001059
0.950000 0.330000 -0.004020 -0.025130 0.001001
0.950000 0.340000 -0.004267 -0.026999 0.000951
0.950000 0.350000 -0.004525 -0.028969 0.000908
0.950000 0.360000 -0.004795 -0.031047 0.000874
0.950000 0.370000 -0.005078 -0.033237 0.000851
0.950000 0.380000 -0.005374 -0.035545 0.000838
0.950000 0.390000 -0.005683 -0.037978 0.000839
0.950000 0.400000 -0.006005 -0.040541 0.000854
0.950000 0.410000 -0.006342 -0.043241 0.000885
0.950000 0.420000 -0.006693 -0.046084 0.000935
0.950000 0.430000 -0.007058 -0.049077 0.001005
0.950000 0.440000 -0.007438 -0.052226 0.001098
0.950000 0.450000 -0.007832 -0.055539 0.001217
0.950000 0.460000 -0.008240 -0.059022 0.001364
0.950000 0.470000 -0.008663 -0.062683 0.001544
0.950000 0.480000 -0.009100 -0.066528 0.001759
0.950000 0.490000 -0.009549 -0.070565 0.002015
0.950000 0.500000 -0.010012 -0.074799 0.002315
0.950000 0.510000 -0.010486 -0.079239 0.002664
0.950000 0.520000 -0.010971 -0.083890 0.003068
0.950000 0.530000 -0.011465 -0.088758 0.003533
0.950000 0.540000 -0.011967 -0.093849 0.004065
0.950000 0.550000 -0.012474 -0.099169 0.004672
0.950000 0.560000 -0.012986 -0.104722 0.005362
0.950000 0.570000 -0.013498 -0.110511 0.006142
0.950000 0.580000 -0.014009 -0.116541 0.007024
0.950000 0.590000 -0.014515 -0.122813 0.008016
0.950000 0.600000 -0.015011 -0.129329 0.009131
0.950000 0.610000 -0.015495 -0.136088 0.010381
0.950000 0.620000 -0.015960 -0.143089 0.011780
0.950000 0.630000 -0.016402 -0.150329 0.013342
0.950000 0.640000 -0.016815 -0.157802 0.015083
0.950000 0.650000 -0.017191 -0.165502 0.017022
0.950000 0.660000 -0.017523 -0.173420 0.019178
0.950000 0.670000 -0.017804 -0.181544 0.021571
0.950000 0.680000 -0.018023 -0.189858 0.024225
0.950000 0.690000 -0.018171 -0.198346 0.027165
0.950000 0.700000 -0.018237 -0.206986 0.030418
0.950000 0.710000 -0.018209 -0.215753 0.034015
0.950000 0.720000 -0.018073 -0.224617 0.037988
0.950000 0.730000 -0.017815 -0.233545 0.042372
0.950000 0.740000 -0.017420 -0.242495 0.047207
0.950000 0.750000 -0.016870 -0.251422 0.052536
0.950000 0.760000 -0.016145 -0.260273 0.058406
0.950000 0.770000 -0.015224 -0.268984 0.064867
0.950000 0.780000 -0.014082 -0.277485 0.071978
0.950000 0.790000 -0.012692 -0.285690 0.079799
0.950000 0.800000 -0.011020 -0.293502 0.088401
0.950000 0.810000 -0.009028 -0.300801 0.097858
0.950000 0.820000 -0.006665 -0.307450 0.108254
0.950000 0.830000 -0.003869 -0.313277 0.119681
0.950000 0.840000 -0.000560 -0.318077 0.132239
0.950000 0.850000 0.003376 -0.321595 0.146034
0.950000 0.860000 0.008094 -0.323514 0.161179
0.950000 0.870000 0.013815 -0.323441 0.177789
0.950000 0.880000 0.020863 -0.320883 0.195967
0.950000 0.890000 0.029716 -0.315229 0.215793
0.950000 0.900000 0.041087 -0.305734 0.237291
0.950000 0.910000 0.056045 -0.291525 0.260385
0.950000 0.920000 0.076194 -0.271636 0.284818
0.950000 0.930000 0.103919 -0.245133 0.310039
0.950000 0.940000 0.142721 -0.211378 0.335041
0.950000 0.950000 0.197601 -0.170517 0.358164
0.950000 0.960000 0.275419 -0.124277 0.376893
0.950000 0.970000 0.384978 -0.077065 0.387804
0.950000 0.980000 0.536429 -0.037076 0.386919
0.950000 0.990000 0.739453 -0.017319 0.370158
0.950000 1.000000 1.000000 0.000000 0.370158
0.940000 0.000000 0.000000 0.000000 0.003487
0.940000 0.010000 0.000249 -0.000138 0.003487
0.940000 0.020000 0.000387 -0.000285 0.003476
0.940000 0.030000 0.000439 -0.000450 0.003456
0.940000 0.040000 0.000424 -0.000638 0.003428
0.940000 0.050000 0.000357 -0.000857 0.003391
0.940000 0.060000 0.000253 -0.001112 0.003345
0.940000 0.070000 0.000121 -0.001408 0.003292
0.940000 0.080000 -0.000032 -0.001748 0.003232
0.940000 0.090000 -0.000198 -0.002136 0.003165
0.940000 0.100000 -0.000375 -0.002574 0.003093
0.940000 0.110000 -0.000559 -0.003064 0.003016
0.940000 0.120000 -0.000748 -0.003608 0.002936
0.940000 0.130000 -0.000940 -0.004206 0.002852
0.940000 0.140000 -0.001134 -0.004861 0.002766
0.940000 0.150000 -0.001331 -0.005572 0.002679
0.940000 0.160000 -0.001529 -0.006342 0.002590
0.940000 0.170000 -0.001730 -0.007171 0.002500
0.940000 0.180000 -0.001933 -0.008060 0.002411
0.940000 0.190000 -0.002138 -0.009011 0.002321
0.940000 0.200000 -0.002348 -0.010025 0.002233
0.940000 0.210000 -0.002561 -0.011104 0.002145
0.940000 0.220000 -0.002780 -0.012250 0.002059
0.940000 0.230000 -0.003004 -0.013466 0.001975
0.940000 0.240000 -0.003235 -0.014753 0.001893
0.940000 0.250000 -0.003474 -0.016115 0.001814
0.940000 0.260000 -0.003721 -0.017554 0.001737
0.940000 0.270000 -0.003977 -0.019074 0.001664
0.940000 0.280000 -0.004243 -0.020679 0.001595
0.940000 0.290000 -0.004521 -0.022373 0.001529
0.940000 0.300000 -0.004810 -0.024159 0.001469
0.940000 0.310000 -0.005112 -0.026042 0.001413
0.940000 0.320000 -0.005428 -0.028027 0.001364
0.940000 0.330000 -0.005759 -0.030120 0.001321
0.940000 0.340000 -0.006105 -0.032324 0.001286
0.940000 0.350000 -0.006467 -0.034647 0.001259
0.940000 0.360000 -0.006846 -0.037093 0.001242
0.940000 0.370000 -0.007242 -0.039669 0.001235
0.940000 0.380000 -0.007657 -0.042381 0.001240
0.940000 0.390000 -0.008090 -0.045235 0.001259
0.940000 0.400000 -0.008543 -0.048239 0.001292
0.940000 0.410000 -0.009015 -0.051398 0.001342
0.940000 0.420000 -0.009507 -0.054721 0.001410
0.940000 0.430000 -0.010019 -0.058214 0.001499
0.940000 0.440000 -0.010552 -0.061884 0.001611
0.940000 0.450000 -0.011105 -0.065738 0.001749
0.940000 0.460000 -0.011678 -0.069783 0.001916
0.940000 0.470000 -0.012270 -0.074028 0.002114
0.940000 0.480000 -0.012882 -0.078477 0.002349
0.940000 0.490000 -0.013513 -0.083139 0.002622
0.940000 0.500000 -0.014161 -0.088020 0.002939
0.940000 0.510000 -0.014825 -0.093126 0.003305
0.940000 0.520000 -0.015504 -0.098462 0.003724
0.940000 0.530000 -0.016196 -0.104035 0.004202
0.940000 0.540000 -0.016899 -0.109847 0.004747
0.940000 0.550000 -0.017609 -0.115904 0.005363
0.940000 0.560000 -0.018325 -0.122208 0.006059
0.940000 0.570000 -0.019041 -0.128760 0.006844
0.940000 0.580000 -0.019755 -0.135563 0.007726
0.940000 0.590000 -0.020461 -0.142614 0.008714
0.940000 0.600000 -0.021155 -0.149911 0.009821
0.940000 0.610000 -0.021829 -0.157451 0.011056
0.940000 0.620000 -0.022477 -0.165227 0.012435
0.940000 0.630000 -0.023091 -0.173231 0.013969
0.940000 0.640000 -0.023664 -0.181452 0.015675
0.940000 0.650000 -0.024185 -0.189877 0.017570
0.940000 0.660000 -0.024643 -0.198488 0.019672
0.940000 0.670000 -0.025027 -0.207267 0.021999
0.940000 0.680000 -0.025325 -0.216189 0.024576
0.940000 0.690000 -0.025521 -0.225226 0.027424
0.940000 0.700000 -0.025601 -0.234346 0.030569
0.940000 0.710000 -0.025547 -0.243510 0.034041
0.940000 0.720000 -0.025339 -0.252676 0.037868
0.940000 0.730000 -0.024958 -0.261793 0.042085
0.940000 0.740000 -0.024380 -0.270805 0.046728
0.940000 0.750000 -0.023579 -0.279645 0.051837
0.940000 0.760000 -0.022527 -0.288241 0.057454
0.940000 0.770000 -0.021191 -0.296506 0.063625
0.940000 0.780000 -0.019535 -0.304341 0.070403
0.940000 0.790000 -0.017515 -0.311636 0.077842
0.940000 0.800000 -0.015081 -0.318257 0.086001
0.940000 0.810000 -0.012172 -0.324055 0.094946
0.940000 0.820000 -0.008711 -0.328851 0.104743
0.940000 0.830000 -0.004603 -0.332435 0.115465
0.940000 0.840000 0.000276 -0.334560 0.127187
0.940000 0.850000 0.006090 -0.334931 0.139981
0.940000 0.860000 0.013062 -0.333200 0.153916
0.940000 0.870000 0.021499 -0.328952 0.169048
0.940000 0.880000 0.031826 -0.321702 0.185404
0.940000 0.890000 0.044645 -0.310895 0.202968
0.940000 0.900000 0.060804 -0.295916 0.221648
0.940000 0.910000 0.081501 -0.276134 0.241229
0.940000 0.920000 0.108419 -0.250986 0.261314
0.940000 0.930000 0.143886 -0.220132 0.281243
0.940000 0.940000 0.191059 -0.183723 0.299996
0.940000 0.950000 0.254074 -0.142786 0.316110
0.940000 0.960000 0.338079 -0.099738 0.327650
0.940000 0.970000 0.449028 -0.058914 0.332332
0.940000 0.980000 0.593066 -0.026875 0.327920
0.940000 0.990000 0.775545 -0.012648 0.312464
0.940000 1.000000 1.000000 0.000000 0.312464
0.930000 0.000000 0.000000 0.000000 0.003619
0.930000 0.010000 0.000247 -0.000157 0.003619
0.930000 0.020000 0.000376 -0.000335 0.003597
0.930000 0.030000 0.000410 -0.000540 0.003568
0.930000 0.040000 0.000370 -0.000779 0.003532
0.930000 0.050000 0.000271 -0.001056 0.003489
0.930000 0.060000 0.000129 -0.001376 0.003440
0.930000 0.070000 -0.000046 -0.001743 0.003385
0.930000 0.080000 -0.000246 -0.002161 0.003324
0.930000 0.090000 -0.000463 -0.002633 0.003258
0.930000 0.100000 -0.000693 -0.003161 0.003189
0.930000 0.110000 -0.000932 -0.003746 0.003115
0.930000 0.120000 -0.001177 -0.004392 0.003039
0.930000 0.130000 -0.001428 -0.005099 0.002961
0.930000 0.140000 -0.001682 -0.005869 0.002880
0.930000 0.150000 -0.001939 -0.006703 0.002799
0.930000 0.160000 -0.002199 -0.007602 0.002717
0.930000 0.170000 -0.002463 -0.008568 0.002635
0.930000 0.180000 -0.002730 -0.009602 0.002554
0.930000 0.190000 -0.003001 -0.010706 0.002473
0.930000 0.200000 -0.003278 -0.011881 0.002393
0.930000 0.210000 -0.003560 -0.013131 0.002315
0.930000 0.220000 -0.003849 -0.014456 0.002238
0.930000 0.230000 -0.004146 -0.015860 0.002164
0.930000 0.240000 -0.004452 -0.017346 0.002092
0.930000 0.250000 -0.004769 -0.018916 0.002023
0.930000 0.260000 -0.005096 -0.020574 0.001958
0.930000 0.270000 -0.005437 -0.022324 0.001896
0.930000 0.280000 -0.005791 -0.024170 0.001838
0.930000 0.290000 -0.006159 -0.026116 0.001785
0.930000 0.300000 -0.006544 -0.028167 0.001737
0.930000 0.310000 -0.006946 -0.030328 0.001694
0.930000 0.320000 -0.007366 -0.032604 0.001658
0.930000 0.330000 -0.007806 -0.034999 0.001629
0.930000 0.340000 -0.008265 -0.037521 0.001608
0.930000 0.350000 -0.008747 -0.040176 0.001595
0.930000 0.360000 -0.009250 -0.042968 0.001592
0.930000 0.370000 -0.009776 -0.045905 0.001600
0.930000 0.380000 -0.010327 -0.048994 0.001621
0.930000 0.390000 -0.010902 -0.052240 0.001654
0.930000 0.400000 -0.011502 -0.055652 0.001703
0.930000 0.410000 -0.012129 -0.059236 0.001768
0.930000 0.420000 -0.012781 -0.063000 0.001852
0.930000 0.430000 -0.013460 -0.066949 0.001956
0.930000 0.440000 -0.014165 -0.071093 0.002083
0.930000 0.450000 -0.014896 -0.075437 0.002235
0.930000 0.460000 -0.015654 -0.079988 0.002416
0.930000 0.470000 -0.016437 -0.084754 0.002628
0.930000 0.480000 -0.017244 -0.089741 0.002874
0.930000 0.490000 -0.018076 -0.094955 0.003159
0.930000 0.500000 -0.018929 -0.100401 0.003486
0.930000 0.510000 -0.019803 -0.106084 0.003859
0.930000 0.520000 -0.020695 -0.112010 0.004284
0.930000 0.530000 -0.021603 -0.118181 0.004767
0.930000 0.540000 -0.022523 -0.124600 0.005311
0.930000 0.550000 -0.023452 -0.131269 0.005925
0.930000 0.560000 -0.024385 -0.138188 0.006615
0.930000 0.570000 -0.025317 -0.145356 0.007389
0.930000 0.580000 -0.026243 -0.152770 0.008256
0.930000 0.590000 -0.027156 -0.160425 0.009223
0.930000 0.600000 -0.028048 -0.168315 0.010303
0.930000 0.610000 -0.028912 -0.176431 0.011504
0.930000 0.620000 -0.029738 -0.184761 0.012841
0.930000 0.630000 -0.030515 -0.193290 0.014324
0.930000 0.640000 -0.031232 -0.202002 0.015970
0.930000 0.650000 -0.031876 -0.210875 0.017794
0.930000 0.660000 -0.032431 -0.219884 0.019812
0.930000 0.670000 -0.032883 -0.229000 0.022043
0.930000 0.680000 -0.033214 -0.238189 0.024508
0.930000 0.690000 -0.033404 -0.247413 0.027228
0.930000 0.700000 -0.033431 -0.256626 0.030227
0.930000 0.710000 -0.033273 -0.265779 0.033532
0.930000 0.720000 -0.032904 -0.274814 0.037172
0.930000 0.730000 -0.032293 -0.283666 0.041175
0.930000 0.740000 -0.031411 -0.292263 0.045577
0.930000 0.750000 -0.030220 -0.300520 0.050413
0.930000 0.760000 -0.028682 -0.308346 0.055722
0.930000 0.770000 -0.026751 -0.315635 0.061546
0.930000 0.780000 -0.024375 -0.322268 0.067930
0.930000 0.790000 -0.021493 -0.328111 0.074921
0.930000 0.800000 -0.018036 -0.333010 0.082571
0.930000 0.810000 -0.013917 -0.336791 0.090931
0.930000 0.820000 -0.009032 -0.339255 0.100055
0.930000 0.830000 -0.003250 -0.340175 0.109997
0.930000 0.840000 0.003595 -0.339290 0.120807
0.930000 0.850000 0.011717 -0.336303 0.132528
0.930000 0.860000 0.021398 -0.330879 0.145190
0.930000 0.870000 0.033010 -0.322641 0.158800
0.930000 0.880000 0.047054 -0.311182 0.173328
0.930000 0.890000 0.064201 -0.296075 0.188689
0.930000 0.900000 0.085353 -0.276908 0.204715
0.930000 0.910000 0.111717 -0.253345 0.221120
0.930000 0.920000 0.144889 -0.225217 0.237453
0.930000 0.930000 0.186940 -0.192675 0.253056
0.930000 0.940000 0.240492 -0.156391 0.267016
0.930000 0.950000 0.308727 -0.117816 0.278153
0.930000 0.960000 0.395312 -0.079447 0.285066
0.930000 0.970000 0.504167 -0.045029 0.286289
0.930000 0.980000 0.639092 -0.019533 0.280609
0.930000 0.990000 0.803424 -0.009230 0.267097
0.930000 1.000000 1.000000 0.000000 0.267097
0.920000 0.000000 0.000000 0.000000 0.003759
0.920000 0.010000 0.000232 -0.000176 0.003759
0.920000 0.020000 0.000339 -0.000386 0.003725
0.920000 0.030000 0.000345 -0.000634 0.003686
0.920000 0.040000 0.000269 -0.000924 0.003643
0.920000 0.050000 0.000131 -0.001260 0.003594
0.920000 0.060000 -0.000056 -0.001647 0.003540
0.920000 0.070000 -0.000281 -0.002088 0.003483
0.920000 0.080000 -0.000534 -0.002585 0.003421
0.920000 0.090000 -0.000807 -0.003142 0.003356
0.920000 0.100000 -0.001096 -0.003761 0.003287
0.920000 0.110000 -0.001397 -0.004444 0.003217
0.920000 0.120000 -0.001705 -0.005192 0.003144
0.920000 0.130000 -0.002020 -0.006008 0.003070
0.920000 0.140000 -0.002340 -0.006892 0.002995
0.920000 0.150000 -0.002665 -0.007847 0.002920
0.920000 0.160000 -0.002994 -0.008874 0.002844
0.920000 0.170000 -0.003328 -0.009975 0.002769
0.920000 0.180000 -0.003666 -0.011150 0.002695
0.920000 0.190000 -0.004011 -0.012403 0.002622
0.920000 0.200000 -0.004362 -0.013736 0.002550
0.920000 0.210000 -0.004722 -0.015150 0.002480
0.920000 0.220000 -0.005090 -0.016648 0.002413
0.920000 0.230000 -0.005469 -0.018234 0.002348
0.920000 0.240000 -0.005860 -0.019910 0.002286
0.920000 0.250000 -0.006264 -0.021680 0.002227
0.920000 0.260000 -0.006682 -0.023547 0.002171
0.920000 0.270000 -0.007117 -0.025516 0.002120
0.920000 0.280000 -0.007569 -0.027591 0.002073
0.920000 0.290000 -0.008040 -0.029777 0.002031
0.920000 0.300000 -0.008532 -0.032079 0.001994
0.920000 0.310000 -0.009045 -0.034501 0.001963
0.920000 0.320000 -0.009582 -0.037049 0.001939
0.920000 0.330000 -0.010143 -0.039730 0.001922
0.920000 0.340000 -0.010730 -0.042549 0.001913
0.920000 0.350000 -0.011344 -0.045512 0.001913
0.920000 0.360000 -0.011985 -0.048626 0.001923
0.920000 0.370000 -0.012656 -0.051897 0.001944
0.920000 0.380000 -0.013358 -0.055332 0.001976
0.920000 0.390000 -0.014090 -0.058939 0.002022
0.920000 0.400000 -0.014853 -0.062723 0.002083
0.920000 0.410000 -0.015649 -0.066693 0.002161
0.920000 0.420000 -0.016477 -0.070855 0.002256
0.920000 0.430000 -0.017338 -0.075215 0.002371
0.920000 0.440000 -0.018231 -0.079782 0.002509
0.920000 0.450000 -0.019157 -0.084560 0.002671
0.920000 0.460000 -0.020114 -0.089558 0.002860
0.920000 0.470000 -0.021103 -0.094780 0.003079
0.920000 0.480000 -0.022121 -0.100232 0.003332
0.920000 0.490000 -0.023167 -0.105919 0.003620
0.920000 0.500000 -0.024239 -0.111845 0.003949
0.920000 0.510000 -0.025335 -0.118014 0.004322
0.920000 0.520000 -0.026451 -0.124428 0.004743
0.920000 0.530000 -0.027584 -0.131089 0.005218
0.920000 0.540000 -0.028729 -0.137997 0.005753
0.920000 0.550000 -0.029881 -0.145149 0.006352
0.920000 0.560000 -0.031034 -0.152545 0.007022
0.920000 0.570000 -0.032183 -0.160178 0.007771
0.920000 0.580000 -0.033318 -0.168041 0.008607
0.920000 0.590000 -0.034431 -0.176126 0.009537
0.920000 0.600000 -0.035512 -0.184421 0.010571
0.920000 0.610000 -0.036550 -0.192911 0.011719
0.920000 0.620000 -0.037533 -0.201578 0.012992
0.920000 0.630000 -0.038446 -0.210401 0.014403
0.920000 0.640000 -0.039274 -0.219356 0.015964
0.920000 0.650000 -0.040001 -0.228412 0.017690
0.920000 0.660000 -0.040606 -0.237538 0.019598
0.920000 0.670000 -0.041069 -0.246694 0.021703
0.920000 0.680000 -0.041367 -0.255837 0.024026
0.920000 0.690000 -0.041474 -0.264917 0.026586
0.920000 0.700000 -0.041363 -0.273879 0.029405
0.920000 0.710000 -0.041002 -0.282660 0.032508
0.920000 0.720000 -0.040358 -0.291191 0.035922
0.920000 0.730000 -0.039392 -0.299394 0.039673
0.920000 0.740000 -0.038064 -0.307183 0.043794
0.920000 0.750000 -0.036327 -0.314460 0.048315
0.920000 0.760000 -0.034128 -0.321120 0.053274
0.920000 0.770000 -0.031409 -0.327044 0.058705
0.920000 0.780000 -0.028101 -0.332098 0.064650
0.920000 0.790000 -0.024128 -0.336138 0.071148
0.920000 0.800000 -0.019397 -0.338998 0.078241
0.920000 0.810000 -0.013798 -0.340499 0.085971
0.920000 0.820000 -0.007201 -0.340438 0.094379
0.920000 0.830000 0.000556 -0.338593 0.103501
0.920000 0.840000 0.009674 -0.334718 0.113366
0.920000 0.850000 0.020407 -0.328547 0.123992
0.920000 0.860000 0.033077 -0.319793 0.135379
0.920000 0.870000 0.048095 -0.308160 0.147496
0.920000 0.880000 0.065996 -0.293353 0.160273
0.920000 0.890000 0.087462 -0.275107 0.173581
0.920000 0.900000 0.113375 -0.253222 0.187214
0.920000 0.910000 0.144854 -0.227629 0.200857
0.920000 0.920000 0.183304 -0.198470 0.214066
0.920000 0.930000 0.230448 -0.166216 0.226243
0.920000 0.940000 0.288339 -0.131801 0.236625
0.920000 0.950000 0.359325 -0.096767 0.244302
0.920000 0.960000 0.445959 -0.063382 0.248291
0.920000 0.970000 0.550844 -0.034674 0.247668
0.920000 0.980000 0.676489 -0.014332 0.241789
0.920000 0.990000 0.825319 -0.006791 0.230211
0.920000 1.000000 1.000000 0.000000 0.230211
0.910000 0.000000 0.000000 0.000000 0.003904
0.910000 0.010000 0.000203 -0.000196 0.003904
0.910000 0.020000 0.000275 -0.000438 0.003859
0.910000 0.030000 0.000241 -0.000729 0.003810
0.910000 0.040000 0.000122 -0.001071 0.003758
0.910000 0.050000 -0.000065 -0.001468 0.003703
0.910000 0.060000 -0.000305 -0.001922 0.003645
0.910000 0.070000 -0.000585 -0.002437 0.003584
0.910000 0.080000 -0.000898 -0.003014 0.003521
0.910000 0.090000 -0.001233 -0.003657 0.003456
0.910000 0.100000 -0.001587 -0.004367 0.003389
0.910000 0.110000 -0.001954 -0.005146 0.003320
0.910000 0.120000 -0.002331 -0.005997 0.003250
0.910000 0.130000 -0.002717 -0.006920 0.003180
0.910000 0.140000 -0.003109 -0.007918 0.003110
0.910000 0.150000 -0.003507 -0.008991 0.003040
0.910000 0.160000 -0.003911 -0.010143 0.002970
0.910000 0.170000 -0.004321 -0.011375 0.002901
0.910000 0.180000 -0.004739 -0.012688 0.002834
0.910000 0.190000 -0.005163 -0.014085 0.002768
0.910000 0.200000 -0.005597 -0.015568 0.002704
0.910000 0.210000 -0.006041 -0.017141 0.002642
0.910000 0.220000 -0.006497 -0.018805 0.002583
0.910000 0.230000 -0.006966 -0.020564 0.002526
0.910000 0.240000 -0.007449 -0.022422 0.002473
0.910000 0.250000 -0.007950 -0.024381 0.002423
0.910000 0.260000 -0.008468 -0.026447 0.002377
0.910000 0.270000 -0.009007 -0.028623 0.002335
0.910000 0.280000 -0.009567 -0.030914 0.002298
0.910000 0.290000 -0.010150 -0.033325 0.002266
0.910000 0.300000 -0.010759 -0.035861 0.002240
0.910000 0.310000 -0.011395 -0.038527 0.002219
0.910000 0.320000 -0.012059 -0.041329 0.002206
0.910000 0.330000 -0.012753 -0.044274 0.002199
0.910000 0.340000 -0.013478 -0.047367 0.002201
0.910000 0.350000 -0.014236 -0.050614 0.002211
0.910000 0.360000 -0.015029 -0.054022 0.002232
0.910000 0.370000 -0.015856 -0.057598 0.002262
0.910000 0.380000 -0.016720 -0.061348 0.002305
0.910000 0.390000 -0.017621 -0.065279 0.002361
0.910000 0.400000 -0.018560 -0.069399 0.002431
0.910000 0.410000 -0.019538 -0.073712 0.002517
0.910000 0.420000 -0.020554 -0.078227 0.002620
0.910000 0.430000 -0.021609 -0.082949 0.002742
0.910000 0.440000 -0.022702 -0.087884 0.002886
0.910000 0.450000 -0.023834 -0.093039 0.003052
0.910000 0.460000 -0.025002 -0.098419 0.003244
0.910000 0.470000 -0.026206 -0.104028 0.003464
0.910000 0.480000 -0.027443 -0.109871 0.003716
0.910000 0.490000 -0.028712 -0.115950 0.004001
0.910000 0.500000 -0.030010 -0.122269 0.004323
0.910000 0.510000 -0.031332 -0.128829 0.004686
0.910000 0.520000 -0.032675 -0.135629 0.005095
0.910000 0.530000 -0.034034 -0.142669 0.005553
0.910000 0.540000 -0.035403 -0.149945 0.006066
0.910000 0.550000 -0.036775 -0.157452 0.006638
0.910000 0.560000 -0.038142 -0.165185 0.007276
